"Realtime Throughput",
Date,"Total Upload/RX (Mbps)",Date,"Total Download/RX (Mbps)",Date,"UL + DL Sum/RX (Mbps)",
"2021-07-09T16:26:04.004 UTC",0,"2021-07-09T16:26:04.004 UTC",23.47202,"2021-07-09T16:26:04.004 UTC",23.47202,
"2021-07-09T16:26:05.019 UTC",0,"2021-07-09T16:26:05.019 UTC",53.08753,"2021-07-09T16:26:05.019 UTC",53.08753,
"2021-07-09T16:26:06.034 UTC",0,"2021-07-09T16:26:06.034 UTC",79.57197,"2021-07-09T16:26:06.034 UTC",79.57197,
"2021-07-09T16:26:07.049 UTC",0,"2021-07-09T16:26:07.049 UTC",88.60552,"2021-07-09T16:26:07.049 UTC",88.60552,
"2021-07-09T16:26:08.063 UTC",0,"2021-07-09T16:26:08.063 UTC",70.79628,"2021-07-09T16:26:08.063 UTC",70.79628,
"2021-07-09T16:26:09.078 UTC",0,"2021-07-09T16:26:09.078 UTC",64.81505,"2021-07-09T16:26:09.078 UTC",64.81505,
"2021-07-09T16:26:10.094 UTC",0,"2021-07-09T16:26:10.094 UTC",77.76443,"2021-07-09T16:26:10.094 UTC",77.76443,
"2021-07-09T16:26:11.109 UTC",0,"2021-07-09T16:26:11.109 UTC",62.7267,"2021-07-09T16:26:11.109 UTC",62.7267,
"2021-07-09T16:26:12.124 UTC",0,"2021-07-09T16:26:12.124 UTC",59.82028,"2021-07-09T16:26:12.124 UTC",59.82028,
"2021-07-09T16:26:13.138 UTC",0,"2021-07-09T16:26:13.138 UTC",61.84959,"2021-07-09T16:26:13.138 UTC",61.84959,
"2021-07-09T16:26:14.153 UTC",0,"2021-07-09T16:26:14.153 UTC",63.05461,"2021-07-09T16:26:14.153 UTC",63.05461,
"2021-07-09T16:26:15.168 UTC",0,"2021-07-09T16:26:15.168 UTC",63.95772,"2021-07-09T16:26:15.168 UTC",63.95772,
"2021-07-09T16:26:16.184 UTC",0,"2021-07-09T16:26:16.184 UTC",64.42826,"2021-07-09T16:26:16.184 UTC",64.42826,
"2021-07-09T16:26:17.198 UTC",0,"2021-07-09T16:26:17.198 UTC",63.77436,"2021-07-09T16:26:17.198 UTC",63.77436,
"2021-07-09T16:26:18.213 UTC",0,"2021-07-09T16:26:18.213 UTC",65.10177,"2021-07-09T16:26:18.213 UTC",65.10177,
"2021-07-09T16:26:19.228 UTC",0,"2021-07-09T16:26:19.228 UTC",64.75169,"2021-07-09T16:26:19.228 UTC",64.75169,
"2021-07-09T16:26:20.242 UTC",0,"2021-07-09T16:26:20.242 UTC",64.59381,"2021-07-09T16:26:20.242 UTC",64.59381,
"2021-07-09T16:26:21.257 UTC",0,"2021-07-09T16:26:21.257 UTC",63.78355,"2021-07-09T16:26:21.257 UTC",63.78355,
"2021-07-09T16:26:22.271 UTC",0,"2021-07-09T16:26:22.271 UTC",64.63226,"2021-07-09T16:26:22.271 UTC",64.63226,
"2021-07-09T16:26:23.287 UTC",0,"2021-07-09T16:26:23.287 UTC",64.33188,"2021-07-09T16:26:23.287 UTC",64.33188,
"2021-07-09T16:26:24.302 UTC",0,"2021-07-09T16:26:24.302 UTC",64.40611,"2021-07-09T16:26:24.302 UTC",64.40611,
"2021-07-09T16:26:25.316 UTC",0,"2021-07-09T16:26:25.316 UTC",64.11031,"2021-07-09T16:26:25.316 UTC",64.11031,
"2021-07-09T16:26:26.330 UTC",0,"2021-07-09T16:26:26.330 UTC",63.00688,"2021-07-09T16:26:26.330 UTC",63.00688,
"2021-07-09T16:26:27.345 UTC",0,"2021-07-09T16:26:27.345 UTC",64.36415,"2021-07-09T16:26:27.345 UTC",64.36415,
"2021-07-09T16:26:28.360 UTC",0,"2021-07-09T16:26:28.360 UTC",64.29449,"2021-07-09T16:26:28.360 UTC",64.29449,
"2021-07-09T16:26:29.374 UTC",0,"2021-07-09T16:26:29.374 UTC",63.59166,"2021-07-09T16:26:29.374 UTC",63.59166,
"2021-07-09T16:26:30.390 UTC",0,"2021-07-09T16:26:30.390 UTC",62.97638,"2021-07-09T16:26:30.390 UTC",62.97638,
"2021-07-09T16:26:31.405 UTC",0,"2021-07-09T16:26:31.405 UTC",60.30813,"2021-07-09T16:26:31.405 UTC",60.30813,
"2021-07-09T16:26:32.420 UTC",0,"2021-07-09T16:26:32.420 UTC",60.90967,"2021-07-09T16:26:32.420 UTC",60.90967,
"2021-07-09T16:26:33.434 UTC",0,"2021-07-09T16:26:33.434 UTC",60.26852,"2021-07-09T16:26:33.434 UTC",60.26852,
"2021-07-09T16:26:34.449 UTC",0,"2021-07-09T16:26:34.449 UTC",60.72812,"2021-07-09T16:26:34.449 UTC",60.72812,
"2021-07-09T16:26:35.464 UTC",0,"2021-07-09T16:26:35.464 UTC",60.85084,"2021-07-09T16:26:35.464 UTC",60.85084,
"2021-07-09T16:26:36.478 UTC",0,"2021-07-09T16:26:36.478 UTC",59.73389,"2021-07-09T16:26:36.478 UTC",59.73389,
"2021-07-09T16:26:37.493 UTC",0,"2021-07-09T16:26:37.493 UTC",63.05294,"2021-07-09T16:26:37.493 UTC",63.05294,
"2021-07-09T16:26:38.509 UTC",0,"2021-07-09T16:26:38.509 UTC",63.89922,"2021-07-09T16:26:38.509 UTC",63.89922,
"2021-07-09T16:26:39.524 UTC",0,"2021-07-09T16:26:39.524 UTC",63.77982,"2021-07-09T16:26:39.524 UTC",63.77982,
"2021-07-09T16:26:40.545 UTC",0,"2021-07-09T16:26:40.545 UTC",64.25804,"2021-07-09T16:26:40.545 UTC",64.25804,
"2021-07-09T16:26:41.564 UTC",0,"2021-07-09T16:26:41.564 UTC",63.82702,"2021-07-09T16:26:41.564 UTC",63.82702,
"2021-07-09T16:26:42.579 UTC",0,"2021-07-09T16:26:42.579 UTC",57.36281,"2021-07-09T16:26:42.579 UTC",57.36281,
"2021-07-09T16:26:43.665 UTC",0,"2021-07-09T16:26:43.665 UTC",57.05847,"2021-07-09T16:26:43.665 UTC",57.05847,
"2021-07-09T16:26:44.680 UTC",0,"2021-07-09T16:26:44.680 UTC",56.41427,"2021-07-09T16:26:44.680 UTC",56.41427,
"2021-07-09T16:26:45.695 UTC",0,"2021-07-09T16:26:45.695 UTC",64.27038,"2021-07-09T16:26:45.695 UTC",64.27038,
"2021-07-09T16:26:46.710 UTC",0,"2021-07-09T16:26:46.710 UTC",63.00604,"2021-07-09T16:26:46.710 UTC",63.00604,
"2021-07-09T16:26:47.724 UTC",0,"2021-07-09T16:26:47.724 UTC",63.18935,"2021-07-09T16:26:47.724 UTC",63.18935,
"2021-07-09T16:26:48.740 UTC",0,"2021-07-09T16:26:48.740 UTC",63.75651,"2021-07-09T16:26:48.740 UTC",63.75651,
"2021-07-09T16:26:49.754 UTC",0,"2021-07-09T16:26:49.754 UTC",63.611,"2021-07-09T16:26:49.754 UTC",63.611,
"2021-07-09T16:26:50.769 UTC",0,"2021-07-09T16:26:50.769 UTC",63.53203,"2021-07-09T16:26:50.769 UTC",63.53203,
"2021-07-09T16:26:51.784 UTC",0,"2021-07-09T16:26:51.784 UTC",64.42682,"2021-07-09T16:26:51.784 UTC",64.42682,
"2021-07-09T16:26:52.800 UTC",0,"2021-07-09T16:26:52.800 UTC",63.26765,"2021-07-09T16:26:52.800 UTC",63.26765,
"2021-07-09T16:26:53.815 UTC",0,"2021-07-09T16:26:53.815 UTC",60.44452,"2021-07-09T16:26:53.815 UTC",60.44452,
"2021-07-09T16:26:54.830 UTC",0,"2021-07-09T16:26:54.830 UTC",59.96995,"2021-07-09T16:26:54.830 UTC",59.96995,
"2021-07-09T16:26:55.845 UTC",0,"2021-07-09T16:26:55.845 UTC",59.96995,"2021-07-09T16:26:55.845 UTC",59.96995,
"2021-07-09T16:26:56.860 UTC",0,"2021-07-09T16:26:56.860 UTC",61.28285,"2021-07-09T16:26:56.860 UTC",61.28285,
"2021-07-09T16:26:57.875 UTC",0,"2021-07-09T16:26:57.875 UTC",64.38585,"2021-07-09T16:26:57.875 UTC",64.38585,
"2021-07-09T16:26:58.890 UTC",0,"2021-07-09T16:26:58.890 UTC",65.1634,"2021-07-09T16:26:58.890 UTC",65.1634,
"2021-07-09T16:26:59.905 UTC",0,"2021-07-09T16:26:59.905 UTC",65.21392,"2021-07-09T16:26:59.905 UTC",65.21392,
"2021-07-09T16:27:00.920 UTC",0,"2021-07-09T16:27:00.920 UTC",0,"2021-07-09T16:27:00.920 UTC",0,
"2021-07-09T16:27:01.934 UTC",0,"2021-07-09T16:27:01.934 UTC",0,"2021-07-09T16:27:01.934 UTC",0,
"2021-07-09T16:27:02.949 UTC",0,"2021-07-09T16:27:02.949 UTC",0,"2021-07-09T16:27:02.949 UTC",0,
"2021-07-09T16:27:03.964 UTC",0,"2021-07-09T16:27:03.964 UTC",0,"2021-07-09T16:27:03.964 UTC",0,
"2021-07-09T16:27:04.980 UTC",0,"2021-07-09T16:27:04.980 UTC",0,"2021-07-09T16:27:04.980 UTC",0,
"2021-07-09T16:27:05.995 UTC",0,"2021-07-09T16:27:05.995 UTC",19.82077,"2021-07-09T16:27:05.995 UTC",19.82077,
"2021-07-09T16:27:07.010 UTC",0,"2021-07-09T16:27:07.010 UTC",49.33987,"2021-07-09T16:27:07.010 UTC",49.33987,
"2021-07-09T16:27:08.025 UTC",0,"2021-07-09T16:27:08.025 UTC",49.5911,"2021-07-09T16:27:08.025 UTC",49.5911,
"2021-07-09T16:27:09.040 UTC",0,"2021-07-09T16:27:09.040 UTC",46.13073,"2021-07-09T16:27:09.040 UTC",46.13073,
"2021-07-09T16:27:10.055 UTC",0,"2021-07-09T16:27:10.055 UTC",28.97557,"2021-07-09T16:27:10.055 UTC",28.97557,
"2021-07-09T16:27:11.070 UTC",0,"2021-07-09T16:27:11.070 UTC",21.80039,"2021-07-09T16:27:11.070 UTC",21.80039,
"2021-07-09T16:27:12.086 UTC",0,"2021-07-09T16:27:12.086 UTC",48.89557,"2021-07-09T16:27:12.086 UTC",48.89557,
"2021-07-09T16:27:13.102 UTC",0,"2021-07-09T16:27:13.102 UTC",64.30318,"2021-07-09T16:27:13.102 UTC",64.30318,
"2021-07-09T16:27:14.117 UTC",0,"2021-07-09T16:27:14.117 UTC",47.37459,"2021-07-09T16:27:14.117 UTC",47.37459,
"2021-07-09T16:27:15.133 UTC",0,"2021-07-09T16:27:15.133 UTC",31.20793,"2021-07-09T16:27:15.133 UTC",31.20793,
"2021-07-09T16:27:16.147 UTC",0,"2021-07-09T16:27:16.147 UTC",61.80079,"2021-07-09T16:27:16.147 UTC",61.80079,
"2021-07-09T16:27:17.165 UTC",0,"2021-07-09T16:27:17.165 UTC",61.80079,"2021-07-09T16:27:17.165 UTC",61.80079,
"2021-07-09T16:27:18.181 UTC",0,"2021-07-09T16:27:18.181 UTC",79.01377,"2021-07-09T16:27:18.181 UTC",79.01377,
"2021-07-09T16:27:19.196 UTC",0,"2021-07-09T16:27:19.196 UTC",77.42908,"2021-07-09T16:27:19.196 UTC",77.42908,
"2021-07-09T16:27:20.211 UTC",0,"2021-07-09T16:27:20.211 UTC",50.19086,"2021-07-09T16:27:20.211 UTC",50.19086,
"2021-07-09T16:27:21.226 UTC",0,"2021-07-09T16:27:21.226 UTC",50.80417,"2021-07-09T16:27:21.226 UTC",50.80417,
"2021-07-09T16:27:22.241 UTC",0,"2021-07-09T16:27:22.241 UTC",50.69991,"2021-07-09T16:27:22.241 UTC",50.69991,
"2021-07-09T16:27:23.257 UTC",0,"2021-07-09T16:27:23.257 UTC",51.06551,"2021-07-09T16:27:23.257 UTC",51.06551,
"2021-07-09T16:27:24.272 UTC",0,"2021-07-09T16:27:24.272 UTC",50.32591,"2021-07-09T16:27:24.272 UTC",50.32591,
"2021-07-09T16:27:25.287 UTC",0,"2021-07-09T16:27:25.287 UTC",50.20382,"2021-07-09T16:27:25.287 UTC",50.20382,
"2021-07-09T16:27:26.303 UTC",0,"2021-07-09T16:27:26.303 UTC",49.48222,"2021-07-09T16:27:26.303 UTC",49.48222,
"2021-07-09T16:27:27.318 UTC",0,"2021-07-09T16:27:27.318 UTC",49.98432,"2021-07-09T16:27:27.318 UTC",49.98432,
"2021-07-09T16:27:28.333 UTC",0,"2021-07-09T16:27:28.333 UTC",50.22591,"2021-07-09T16:27:28.333 UTC",50.22591,
"2021-07-09T16:27:29.350 UTC",0,"2021-07-09T16:27:29.350 UTC",51.17528,"2021-07-09T16:27:29.350 UTC",51.17528,
"2021-07-09T16:27:30.365 UTC",0,"2021-07-09T16:27:30.365 UTC",51.1002,"2021-07-09T16:27:30.365 UTC",51.1002,
"2021-07-09T16:27:31.381 UTC",0,"2021-07-09T16:27:31.381 UTC",50.46564,"2021-07-09T16:27:31.381 UTC",50.46564,
"2021-07-09T16:27:32.397 UTC",0,"2021-07-09T16:27:32.397 UTC",49.27976,"2021-07-09T16:27:32.397 UTC",49.27976,
"2021-07-09T16:27:33.413 UTC",0,"2021-07-09T16:27:33.413 UTC",50.20251,"2021-07-09T16:27:33.413 UTC",50.20251,
"2021-07-09T16:27:34.428 UTC",0,"2021-07-09T16:27:34.428 UTC",50.16745,"2021-07-09T16:27:34.428 UTC",50.16745,
"2021-07-09T16:27:35.443 UTC",0,"2021-07-09T16:27:35.443 UTC",49.47195,"2021-07-09T16:27:35.443 UTC",49.47195,
"2021-07-09T16:27:36.458 UTC",0,"2021-07-09T16:27:36.458 UTC",48.94414,"2021-07-09T16:27:36.458 UTC",48.94414,
"2021-07-09T16:27:37.473 UTC",0,"2021-07-09T16:27:37.473 UTC",49.74852,"2021-07-09T16:27:37.473 UTC",49.74852,
"2021-07-09T16:27:38.488 UTC",0,"2021-07-09T16:27:38.488 UTC",49.67627,"2021-07-09T16:27:38.488 UTC",49.67627,
"2021-07-09T16:27:39.503 UTC",0,"2021-07-09T16:27:39.503 UTC",49.74807,"2021-07-09T16:27:39.503 UTC",49.74807,
"2021-07-09T16:27:40.524 UTC",0,"2021-07-09T16:27:40.524 UTC",49.19121,"2021-07-09T16:27:40.524 UTC",49.19121,
"2021-07-09T16:27:41.541 UTC",0,"2021-07-09T16:27:41.541 UTC",48.95901,"2021-07-09T16:27:41.541 UTC",48.95901,
"2021-07-09T16:27:42.557 UTC",0,"2021-07-09T16:27:42.557 UTC",48.8205,"2021-07-09T16:27:42.557 UTC",48.8205,
"2021-07-09T16:27:43.572 UTC",0,"2021-07-09T16:27:43.572 UTC",49.44569,"2021-07-09T16:27:43.572 UTC",49.44569,
"2021-07-09T16:27:44.588 UTC",0,"2021-07-09T16:27:44.588 UTC",49.57641,"2021-07-09T16:27:44.588 UTC",49.57641,
"2021-07-09T16:27:45.603 UTC",0,"2021-07-09T16:27:45.603 UTC",50.18044,"2021-07-09T16:27:45.603 UTC",50.18044,
"2021-07-09T16:27:46.620 UTC",0,"2021-07-09T16:27:46.620 UTC",49.21063,"2021-07-09T16:27:46.620 UTC",49.21063,
"2021-07-09T16:27:47.635 UTC",0,"2021-07-09T16:27:47.635 UTC",49.5449,"2021-07-09T16:27:47.635 UTC",49.5449,
"2021-07-09T16:27:48.677 UTC",0,"2021-07-09T16:27:48.677 UTC",48.84075,"2021-07-09T16:27:48.677 UTC",48.84075,
"2021-07-09T16:27:49.694 UTC",0,"2021-07-09T16:27:49.694 UTC",48.95249,"2021-07-09T16:27:49.694 UTC",48.95249,
"2021-07-09T16:27:50.709 UTC",0,"2021-07-09T16:27:50.709 UTC",49.2204,"2021-07-09T16:27:50.709 UTC",49.2204,
"2021-07-09T16:27:51.724 UTC",0,"2021-07-09T16:27:51.724 UTC",49.69295,"2021-07-09T16:27:51.724 UTC",49.69295,
"2021-07-09T16:27:52.739 UTC",0,"2021-07-09T16:27:52.739 UTC",45.70253,"2021-07-09T16:27:52.739 UTC",45.70253,
"2021-07-09T16:27:53.754 UTC",0,"2021-07-09T16:27:53.754 UTC",45.09638,"2021-07-09T16:27:53.754 UTC",45.09638,
"2021-07-09T16:27:54.771 UTC",0,"2021-07-09T16:27:54.771 UTC",44.73821,"2021-07-09T16:27:54.771 UTC",44.73821,
"2021-07-09T16:27:55.785 UTC",0,"2021-07-09T16:27:55.785 UTC",50.38262,"2021-07-09T16:27:55.785 UTC",50.38262,
"2021-07-09T16:27:56.801 UTC",0,"2021-07-09T16:27:56.801 UTC",50.52496,"2021-07-09T16:27:56.801 UTC",50.52496,
"2021-07-09T16:27:57.816 UTC",0,"2021-07-09T16:27:57.816 UTC",50.30355,"2021-07-09T16:27:57.816 UTC",50.30355,
"2021-07-09T16:27:58.832 UTC",0,"2021-07-09T16:27:58.832 UTC",50.79019,"2021-07-09T16:27:58.832 UTC",50.79019,
"2021-07-09T16:27:59.847 UTC",0,"2021-07-09T16:27:59.847 UTC",50.68291,"2021-07-09T16:27:59.847 UTC",50.68291,
"2021-07-09T16:28:00.862 UTC",0,"2021-07-09T16:28:00.862 UTC",52.58996,"2021-07-09T16:28:00.862 UTC",52.58996,
"2021-07-09T16:28:01.877 UTC",0,"2021-07-09T16:28:01.877 UTC",51.54203,"2021-07-09T16:28:01.877 UTC",51.54203,
"2021-07-09T16:28:02.893 UTC",0,"2021-07-09T16:28:02.893 UTC",52.10657,"2021-07-09T16:28:02.893 UTC",52.10657,
"2021-07-09T16:28:03.909 UTC",0,"2021-07-09T16:28:03.909 UTC",51.09697,"2021-07-09T16:28:03.909 UTC",51.09697,
"2021-07-09T16:28:04.925 UTC",0,"2021-07-09T16:28:04.925 UTC",50.94872,"2021-07-09T16:28:04.925 UTC",50.94872,
"2021-07-09T16:28:05.940 UTC",0,"2021-07-09T16:28:05.940 UTC",49.99492,"2021-07-09T16:28:05.940 UTC",49.99492,
"2021-07-09T16:28:06.956 UTC",0,"2021-07-09T16:28:06.956 UTC",0,"2021-07-09T16:28:06.956 UTC",0,
"2021-07-09T16:28:07.971 UTC",0,"2021-07-09T16:28:07.971 UTC",0,"2021-07-09T16:28:07.971 UTC",0,
"2021-07-09T16:28:08.986 UTC",0,"2021-07-09T16:28:08.986 UTC",0,"2021-07-09T16:28:08.986 UTC",0,
"2021-07-09T16:28:10.002 UTC",0,"2021-07-09T16:28:10.002 UTC",0,"2021-07-09T16:28:10.002 UTC",0,
"2021-07-09T16:28:11.019 UTC",0,"2021-07-09T16:28:11.019 UTC",0,"2021-07-09T16:28:11.019 UTC",0,
"2021-07-09T16:28:12.035 UTC",0,"2021-07-09T16:28:12.035 UTC",0,"2021-07-09T16:28:12.035 UTC",0,
"2021-07-09T16:28:13.051 UTC",0,"2021-07-09T16:28:13.051 UTC",40.7056,"2021-07-09T16:28:13.051 UTC",40.7056,
"2021-07-09T16:28:14.068 UTC",0,"2021-07-09T16:28:14.068 UTC",51.63847,"2021-07-09T16:28:14.068 UTC",51.63847,
"2021-07-09T16:28:15.083 UTC",0,"2021-07-09T16:28:15.083 UTC",50.50047,"2021-07-09T16:28:15.083 UTC",50.50047,
"2021-07-09T16:28:16.099 UTC",0,"2021-07-09T16:28:16.099 UTC",48.62017,"2021-07-09T16:28:16.099 UTC",48.62017,
"2021-07-09T16:28:17.115 UTC",0,"2021-07-09T16:28:17.115 UTC",30.2049,"2021-07-09T16:28:17.115 UTC",30.2049,
"2021-07-09T16:28:18.132 UTC",0,"2021-07-09T16:28:18.132 UTC",20.18782,"2021-07-09T16:28:18.132 UTC",20.18782,
"2021-07-09T16:28:19.147 UTC",0,"2021-07-09T16:28:19.147 UTC",40.40226,"2021-07-09T16:28:19.147 UTC",40.40226,
"2021-07-09T16:28:20.161 UTC",0,"2021-07-09T16:28:20.161 UTC",65.87989,"2021-07-09T16:28:20.161 UTC",65.87989,
"2021-07-09T16:28:21.177 UTC",0,"2021-07-09T16:28:21.177 UTC",53.2202,"2021-07-09T16:28:21.177 UTC",53.2202,
"2021-07-09T16:28:22.192 UTC",0,"2021-07-09T16:28:22.192 UTC",36.32652,"2021-07-09T16:28:22.192 UTC",36.32652,
"2021-07-09T16:28:23.207 UTC",0,"2021-07-09T16:28:23.207 UTC",56.84885,"2021-07-09T16:28:23.207 UTC",56.84885,
"2021-07-09T16:28:24.222 UTC",0,"2021-07-09T16:28:24.222 UTC",72.84628,"2021-07-09T16:28:24.222 UTC",72.84628,
"2021-07-09T16:28:25.238 UTC",0,"2021-07-09T16:28:25.238 UTC",63.36487,"2021-07-09T16:28:25.238 UTC",63.36487,
"2021-07-09T16:28:26.253 UTC",0,"2021-07-09T16:28:26.253 UTC",49.11445,"2021-07-09T16:28:26.253 UTC",49.11445,
"2021-07-09T16:28:27.269 UTC",0,"2021-07-09T16:28:27.269 UTC",49.81857,"2021-07-09T16:28:27.269 UTC",49.81857,
"2021-07-09T16:28:28.283 UTC",0,"2021-07-09T16:28:28.283 UTC",50.34078,"2021-07-09T16:28:28.283 UTC",50.34078,
"2021-07-09T16:28:29.299 UTC",0,"2021-07-09T16:28:29.299 UTC",50.98903,"2021-07-09T16:28:29.299 UTC",50.98903,
"2021-07-09T16:28:30.314 UTC",0,"2021-07-09T16:28:30.314 UTC",49.96155,"2021-07-09T16:28:30.314 UTC",49.96155,
"2021-07-09T16:28:31.330 UTC",0,"2021-07-09T16:28:31.330 UTC",49.044,"2021-07-09T16:28:31.330 UTC",49.044,
"2021-07-09T16:28:32.345 UTC",0,"2021-07-09T16:28:32.345 UTC",49.46775,"2021-07-09T16:28:32.345 UTC",49.46775,
"2021-07-09T16:28:33.361 UTC",0,"2021-07-09T16:28:33.361 UTC",50.63907,"2021-07-09T16:28:33.361 UTC",50.63907,
"2021-07-09T16:28:34.377 UTC",0,"2021-07-09T16:28:34.377 UTC",50.0312,"2021-07-09T16:28:34.377 UTC",50.0312,
"2021-07-09T16:28:35.392 UTC",0,"2021-07-09T16:28:35.392 UTC",49.86898,"2021-07-09T16:28:35.392 UTC",49.86898,
"2021-07-09T16:28:36.408 UTC",0,"2021-07-09T16:28:36.408 UTC",48.68936,"2021-07-09T16:28:36.408 UTC",48.68936,
"2021-07-09T16:28:37.430 UTC",0,"2021-07-09T16:28:37.430 UTC",49.39133,"2021-07-09T16:28:37.430 UTC",49.39133,
"2021-07-09T16:28:38.445 UTC",0,"2021-07-09T16:28:38.445 UTC",49.33581,"2021-07-09T16:28:38.445 UTC",49.33581,
"2021-07-09T16:28:39.462 UTC",0,"2021-07-09T16:28:39.462 UTC",48.95074,"2021-07-09T16:28:39.462 UTC",48.95074,
"2021-07-09T16:28:40.477 UTC",0,"2021-07-09T16:28:40.477 UTC",49.07763,"2021-07-09T16:28:40.477 UTC",49.07763,
"2021-07-09T16:28:41.492 UTC",0,"2021-07-09T16:28:41.492 UTC",49.14565,"2021-07-09T16:28:41.492 UTC",49.14565,
"2021-07-09T16:28:42.507 UTC",0,"2021-07-09T16:28:42.507 UTC",49.92208,"2021-07-09T16:28:42.507 UTC",49.92208,
"2021-07-09T16:28:43.523 UTC",0,"2021-07-09T16:28:43.523 UTC",49.99779,"2021-07-09T16:28:43.523 UTC",49.99779,
"2021-07-09T16:28:44.539 UTC",0,"2021-07-09T16:28:44.539 UTC",50.19213,"2021-07-09T16:28:44.539 UTC",50.19213,
"2021-07-09T16:28:45.556 UTC",0,"2021-07-09T16:28:45.556 UTC",50.67025,"2021-07-09T16:28:45.556 UTC",50.67025,
"2021-07-09T16:28:46.573 UTC",0,"2021-07-09T16:28:46.573 UTC",49.72048,"2021-07-09T16:28:46.573 UTC",49.72048,
"2021-07-09T16:28:47.589 UTC",0,"2021-07-09T16:28:47.589 UTC",49.5817,"2021-07-09T16:28:47.589 UTC",49.5817,
"2021-07-09T16:28:48.605 UTC",0,"2021-07-09T16:28:48.605 UTC",49.18275,"2021-07-09T16:28:48.605 UTC",49.18275,
"2021-07-09T16:28:49.702 UTC",0,"2021-07-09T16:28:49.702 UTC",48.96997,"2021-07-09T16:28:49.702 UTC",48.96997,
"2021-07-09T16:28:50.719 UTC",0,"2021-07-09T16:28:50.719 UTC",48.65668,"2021-07-09T16:28:50.719 UTC",48.65668,
"2021-07-09T16:28:51.738 UTC",0,"2021-07-09T16:28:51.738 UTC",48.47902,"2021-07-09T16:28:51.738 UTC",48.47902,
"2021-07-09T16:28:52.754 UTC",0,"2021-07-09T16:28:52.754 UTC",49.16695,"2021-07-09T16:28:52.754 UTC",49.16695,
"2021-07-09T16:28:53.769 UTC",0,"2021-07-09T16:28:53.769 UTC",50.00622,"2021-07-09T16:28:53.769 UTC",50.00622,
"2021-07-09T16:28:54.784 UTC",0,"2021-07-09T16:28:54.784 UTC",49.57533,"2021-07-09T16:28:54.784 UTC",49.57533,
"2021-07-09T16:28:55.800 UTC",0,"2021-07-09T16:28:55.800 UTC",50.169,"2021-07-09T16:28:55.800 UTC",50.169,
"2021-07-09T16:28:56.816 UTC",0,"2021-07-09T16:28:56.816 UTC",50.13036,"2021-07-09T16:28:56.816 UTC",50.13036,
"2021-07-09T16:28:57.832 UTC",0,"2021-07-09T16:28:57.832 UTC",49.42481,"2021-07-09T16:28:57.832 UTC",49.42481,
"2021-07-09T16:28:58.848 UTC",0,"2021-07-09T16:28:58.848 UTC",48.57856,"2021-07-09T16:28:58.848 UTC",48.57856,
"2021-07-09T16:28:59.864 UTC",0,"2021-07-09T16:28:59.864 UTC",48.57856,"2021-07-09T16:28:59.864 UTC",48.57856,
"2021-07-09T16:29:00.880 UTC",0,"2021-07-09T16:29:00.880 UTC",48.82107,"2021-07-09T16:29:00.880 UTC",48.82107,
"2021-07-09T16:29:01.897 UTC",0,"2021-07-09T16:29:01.897 UTC",48.65358,"2021-07-09T16:29:01.897 UTC",48.65358,
"2021-07-09T16:29:02.913 UTC",0,"2021-07-09T16:29:02.913 UTC",44.12289,"2021-07-09T16:29:02.913 UTC",44.12289,
"2021-07-09T16:29:03.929 UTC",0,"2021-07-09T16:29:03.929 UTC",43.51544,"2021-07-09T16:29:03.929 UTC",43.51544,
"2021-07-09T16:29:04.944 UTC",0,"2021-07-09T16:29:04.944 UTC",43.50582,"2021-07-09T16:29:04.944 UTC",43.50582,
"2021-07-09T16:29:05.960 UTC",0,"2021-07-09T16:29:05.960 UTC",47.05564,"2021-07-09T16:29:05.960 UTC",47.05564,
"2021-07-09T16:29:06.976 UTC",0,"2021-07-09T16:29:06.976 UTC",46.95671,"2021-07-09T16:29:06.976 UTC",46.95671,
"2021-07-09T16:29:07.992 UTC",0,"2021-07-09T16:29:07.992 UTC",47.43331,"2021-07-09T16:29:07.992 UTC",47.43331,
"2021-07-09T16:29:09.008 UTC",0,"2021-07-09T16:29:09.008 UTC",48.43263,"2021-07-09T16:29:09.008 UTC",48.43263,
"2021-07-09T16:29:10.024 UTC",0,"2021-07-09T16:29:10.024 UTC",47.89009,"2021-07-09T16:29:10.024 UTC",47.89009,
"2021-07-09T16:29:11.040 UTC",0,"2021-07-09T16:29:11.040 UTC",48.45379,"2021-07-09T16:29:11.040 UTC",48.45379,
"2021-07-09T16:29:12.057 UTC",0,"2021-07-09T16:29:12.057 UTC",48.43545,"2021-07-09T16:29:12.057 UTC",48.43545,
"2021-07-09T16:29:13.073 UTC",0,"2021-07-09T16:29:13.073 UTC",49.25732,"2021-07-09T16:29:13.073 UTC",49.25732,
"2021-07-09T16:29:14.088 UTC",0,"2021-07-09T16:29:14.088 UTC",0,"2021-07-09T16:29:14.088 UTC",0,
"2021-07-09T16:29:15.103 UTC",0,"2021-07-09T16:29:15.103 UTC",0,"2021-07-09T16:29:15.103 UTC",0,
"2021-07-09T16:29:16.118 UTC",0,"2021-07-09T16:29:16.118 UTC",0,"2021-07-09T16:29:16.118 UTC",0,
"2021-07-09T16:29:17.136 UTC",0,"2021-07-09T16:29:17.136 UTC",0,"2021-07-09T16:29:17.136 UTC",0,
"2021-07-09T16:29:18.154 UTC",0,"2021-07-09T16:29:18.154 UTC",0,"2021-07-09T16:29:18.154 UTC",0,
